RTecho2_rleftMotor	RTcombinedTSNR_rleftMotor	RTcombinedT2STAR_rleftMotor	RTcombinedTE_rleftMotor	RTcombinedRTt2star_rleftMotor	RTt2starFIT_rleftMotor	RTs0FIT_rleftMotor	RTecho2_rbilateralAmygdala	RTcombinedTSNR_rbilateralAmygdala	RTcombinedT2STAR_rbilateralAmygdala	RTcombinedTE_rbilateralAmygdala	RTcombinedRTt2star_rbilateralAmygdala	RTt2starFIT_rbilateralAmygdala	RTs0FIT_rbilateralAmygdala	RTecho2_rfusiformGyrus	RTcombinedTSNR_rfusiformGyrus	RTcombinedT2STAR_rfusiformGyrus	RTcombinedTE_rfusiformGyrus	RTcombinedRTt2star_rfusiformGyrus	RTt2starFIT_rfusiformGyrus	RTs0FIT_rfusiformGyrus	RTecho2_FWE	RTcombinedTSNR_FWE	RTcombinedT2STAR_FWE	RTcombinedTE_FWE	RTcombinedRTt2star_FWE	RTt2starFIT_FWE	RTs0FIT_FWE	RTecho2_noFWE	RTcombinedTSNR_noFWE	RTcombinedT2STAR_noFWE	RTcombinedTE_noFWE	RTcombinedRTt2star_noFWE	RTt2starFIT_noFWE	RTs0FIT_noFWE	RTecho2_AND	RTcombinedTSNR_AND	RTcombinedT2STAR_AND	RTcombinedTE_AND	RTcombinedRTt2star_AND	RTt2starFIT_AND	RTs0FIT_AND	RTecho2_OR	RTcombinedTSNR_OR	RTcombinedT2STAR_OR	RTcombinedTE_OR	RTcombinedRTt2star_OR	RTt2starFIT_OR	RTs0FIT_OR
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.183230893901353	0.21616414086366798	0.224238334881903	0.226923199215221	0.19674012646262898	0.19587815737693898	-0.0128827127805664	0.6088283479097211	0.485401673921857	0.53386364589791	0.5395292926734071	0.51694460493394	0.0744596639210613	0.564151405788465	0.44055731002599396	0.384404175208687	0.39435159764632	0.44069472080676103	0.315127702047803	0.50538311755146	-0.13761308797346303	0.41061358833628997	0.366321267424752	0.38158490712036996	0.41337202184379895	0.328560589952275	0.8336297220998009	-0.0310617524026782	0.36798670483588597	0.332913230632244	0.345899898823674	0.371827419568646	0.299244585044534	0.678066954748772	-0.031207419039858998	0.4462440700555129	0.41227089386237004	0.42878241441988496	0.465412855315677	0.3819672276212461	0.8913454312206279	0.0256643721394454	0.38420323360273295	0.34511263826719607	0.35946972071224104	0.388771119649761	0.309589643000734	0.774780923915273	-0.042182713700014994
0.262981618101293	0.231540355068276	0.23956743559495003	0.244141104093501	0.19530783106643	0.6092843788046589	1.11865723091582	0.48571178427189904	0.334670060146664	0.367469588893016	0.37231388263492704	0.296894832939472	-0.3795779825588279	0.555827933566661	0.5401153524553879	0.4656438835607021	0.48453764216338896	0.537540312930759	0.400465493622534	0.6699581352662421	0.49384957127354295	0.463794018762556	0.426693983239119	0.44152727907515993	0.46292476033377705	0.40563454332114207	0.752607099616938	0.461599352506738	0.40622334029652096	0.37722214720542996	0.389653537450414	0.408385699268976	0.35295822919118797	0.5855720446287049	0.332259012782401	0.515890484995339	0.468883389124358	0.485523664838269	0.5138013731155411	0.448036693134085	0.822381176064482	0.331252207940324	0.4385609363759361	0.40613625797611497	0.42001965124447294	0.439618938386758	0.38708481423901697	0.6904614720107528	0.479863402564874
0.217584141970349	0.173581822008885	0.179412555228197	0.175896462255039	0.150022949274955	0.0837160351824622	0.45088225553226396	0.0256242568049458	-0.00460097037321816	-0.0570612838545088	-0.0116987558382107	-0.0602841919469341	0.51528217512886	-0.215739540842208	0.305063408600347	0.272726053291407	0.296934039385405	0.288371895277024	0.234818423536097	0.0692168401069893	-0.10051606779009599	0.20017682291826602	0.18139279023223803	0.193752801771069	0.200973088922197	0.178202880112394	0.22520415348139997	0.172879259502807	0.14871820049260998	0.13909600888966597	0.14902381948129997	0.15261445337562	0.135060910514667	0.157642548536941	0.12940032576329902	0.20143149216478698	0.18152085511556498	0.194480071841213	0.20631311475938197	0.17340606291476504	0.29001217522551304	0.207489648087233	0.179783099372216	0.169003141165874	0.180375149442582	0.186406083325224	0.167599587773864	0.19270272906888394	0.19692253706577398
0.21326656872217603	0.21392306063801	0.223666148354411	0.236269071518521	0.18868410342649602	0.267954751001298	-0.16186847801282098	0.185782892846632	0.15306991468979403	0.231889358040988	0.16789211782544597	0.33742792551431894	-0.24119893951542803	1.4920682499828202	-0.0867299725549202	-0.0776475619879733	-0.0721966404679932	-0.08056372588993099	-0.0485484581577111	-0.0158814802665148	0.49054329061010493	-0.07686923311015899	-0.0762722099691047	-0.0735121707852215	-0.0766499569397894	-0.0812423441867054	-0.237231455620915	-0.13739220804525598	-0.055274152637125006	-0.0565458185503047	-0.0528979201717306	-0.057336252521182	-0.058232978217319	-0.17105932637298302	-0.0265929300496026	-0.10758009175731299	-0.09822762734150099	-0.0974172440952259	-0.102191283593356	-0.0973840585976973	-0.10585975454505099	-0.11000755245102302	-0.0781489502017081	-0.0753587987878603	-0.0718692627380619	-0.07577912218465599	-0.0795896983563722	-0.19541355357279103	-0.127687067006704
0.13107544116771003	0.18369668619611398	0.189639982351352	0.19589643520592398	0.16397848946689902	0.5189668245668879	-0.0828690009859656	0.16829786169449804	0.0904947440178603	0.17196099225040498	0.11142335748262198	0.29070960430557596	-0.0561516454507256	1.79445555268236	-0.144584145775212	-0.126752784496091	-0.125787879046356	-0.12782723480791	-0.108071769989749	-0.21056957123404604	-0.365868435285151	-0.241005597155606	-0.218795777429278	-0.223946837029871	-0.24796314405574502	-0.195317644272436	-0.26905917789261496	0.0396652596646732	-0.187872050672851	-0.163913456233573	-0.166007398717284	-0.185999909208832	-0.14224628107628198	-0.22111082549160702	0.0189151356273243	-0.247893584866858	-0.221682594788916	-0.22929499708058604	-0.25444412047252696	-0.202105765080958	-0.34152346015362395	0.0905856798999025	-0.227868736350615	-0.206819151449892	-0.210909677340183	-0.23393736402431398	-0.18389779936838102	-0.27103508854040104	0.0396299567085805
0.25160189755726503	0.24564664445618697	0.25084770127668304	0.257708073316238	0.219414320298483	0.189883188752276	-1.25936038255965	-0.540678297738879	-0.40351599974634705	-0.41506540234666994	-0.44237382333540204	-0.3729266569432779	-0.173594872550254	-0.511464942014555	-0.327777012646351	-0.306800472586914	-0.315112437752049	-0.347290852342752	-0.279521011458243	-0.48747344194505604	-0.12154635876486	-0.252211258900232	-0.21292467916296698	-0.21872982612751501	-0.239866427003918	-0.195098843645752	-0.541464098376622	-0.182069160779307	-0.24003583620262198	-0.201541527098101	-0.20580560188176397	-0.227733212669435	-0.18364413731245605	-0.42395709041890894	-0.113545974478455	-0.181945675892393	-0.16149936815308802	-0.167569641308745	-0.19009096689370603	-0.14576211497067998	-0.570342279718531	0.0311418188037322	-0.24079390881621499	-0.20572552273149802	-0.21081245929029502	-0.231616478056935	-0.18766166658463102	-0.5053315404815779	-0.150519704511993
0.163539244012512	0.0979323843492921	0.10181069324740101	0.0900449692307035	0.0952677388343659	-0.162077447826846	-0.286524546793842	0.134605710217372	0.0988672812889604	0.139796460425345	0.0888479453730895	0.160787752156267	-0.442937693717781	-0.8155549859493192	-0.410088561854579	-0.35611181340058795	-0.364133624130275	-0.41668551824663796	-0.256698499179493	-0.855354789860726	1.2810345601756998	-0.39699532104590707	-0.354941523256642	-0.367607661659875	-0.396985456788769	-0.32873498792859807	-0.8267286266359409	-0.18382726198589702	-0.32795381593518896	-0.29399698659428003	-0.302925652154443	-0.33341978078368606	-0.26292039390426697	-0.7492431318634659	-0.0339786066982271	-0.36932526991449793	-0.340945055075579	-0.353563321764867	-0.38869598930315896	-0.318164490731135	-0.868903975139261	-0.107322927456281	-0.37571098686905197	-0.341393460602788	-0.3525648746481379	-0.3825694604837929	-0.316633873919159	-0.796495091354544	-0.237991791065966
-0.194614863338032	-0.17915769579043697	-0.18690095280914001	-0.202539631221072	-0.156738774360775	-0.182945716768458	0.40012307733587704	0.37008252877038206	0.305078127662611	0.35938121042227095	0.33478166099878603	0.39422697514226007	0.16390193410862303	0.42764566738236504	-0.299646678835259	-0.21655234782980398	-0.22463462462715697	-0.24475108948075802	-0.161402404088548	-0.244468194817131	0.999082490977869	-0.5547230393783449	-0.485892308581185	-0.500176213323059	-0.539946431752512	-0.44539539318184	-0.801122811432748	0.0257811341586347	-0.42984966375462397	-0.377800437934852	-0.38771226254564795	-0.42442878002617607	-0.340974139252381	-0.726206995676876	0.0647480338662945	-0.5124296483354269	-0.448484177179026	-0.463832862904127	-0.50005179094849	-0.41748835887666796	-0.813773597305385	0.0791118688522801	-0.519778817598805	-0.46118501763480396	-0.473845999869269	-0.512938429338249	-0.42195298392930203	-0.7919884012028721	0.0176586608320264
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.39541212216511207	-0.341108160513343	-0.35158800273283897	-0.381745263154073	-0.29321696147387394	-0.808699214601674	-0.894655600960377	-0.45240750104405003	-0.391182321029603	-0.4221558838869579	-0.404814413431666	-0.391310055117472	0.0306426466635941	-0.473354099963146	-0.164578139541675	-0.156940971761102	-0.16578320694384302	-0.16444375905393802	-0.14558008937108	-0.0790984241577064	-0.535916205714742	-0.19209387305754397	-0.17580167267983898	-0.18342670641833103	-0.197102984271623	-0.15564134795035	-0.532211491379826	-0.319340266806762	-0.21569486864297	-0.199663990652979	-0.20604500661083602	-0.22109737108540603	-0.176235782669877	-0.5339119459331699	-0.182151755925034	-0.20700173557686702	-0.200069193608655	-0.2083407921657	-0.224652602099496	-0.18125816362407896	-0.538262320339058	-0.26078981174534	-0.20372893756032798	-0.18598628865324	-0.193201309768966	-0.20740899148241002	-0.165907774182884	-0.5180534190087089	-0.303705316025713
-0.629373614153067	-0.547854631277872	-0.562995144927996	-0.589213251397709	-0.47725145202059605	-0.7500121597077081	0.881193239882876	0.22686974794912398	0.272179021517289	0.3474451504234681	0.325461110953711	0.355563289952187	-0.175848162555624	0.7622240471634001	0.109463235615806	0.0793312188150992	0.0725006899228902	0.075208585508463	0.0917433711302209	0.329925382548282	0.5587280490087779	-0.0762762121184153	-0.0925559094895902	-0.0945700747610232	-0.0874071347423921	-0.10172989395064698	0.00010362133728847299	-0.0612706243854291	-0.0844183632047759	-0.10211730524567	-0.10495282998974198	-0.10170655916070402	-0.107018220471076	-0.0346416305835646	-0.0137360283393377	-0.041482876643002	-0.0466365358523575	-0.0481203012481757	-0.0380213848886939	-0.0515499219892916	0.13860032918846302	-0.15716768021378902	-0.092107761685881	-0.10662223263156499	-0.108932460410344	-0.102703820564258	-0.117190452476407	-0.00105210409066103	-0.0895986357238456
-0.14453510558534802	-0.0946420134748962	-0.0964350796667333	-0.0794526472143247	-0.1064613972095	0.558401014754224	0.120533203565998	0.108769103672614	0.147360630842044	0.183084014457876	0.15452344137523302	0.198018145159978	0.0034567996164582802	1.19462649608488	0.0834074899330091	-0.0200820715897834	-0.0250301268014539	-0.000743132413532521	-0.0237168583261536	-0.0562328196364206	0.346087218441937	0.223788535672881	0.20035756986067102	0.20834236015723198	0.23251272894393102	0.18756863063278198	0.621092464351619	-0.0369224722298327	0.13792509961962196	0.11784238719405901	0.122663655855021	0.13765281611546198	0.11213286348763099	0.42073922631465205	0.0110276129906168	0.30063779923001693	0.285130152776716	0.298430893920141	0.329682255269319	0.268131066918613	0.781970447225973	-0.15816358033786998	0.19986101280724697	0.177813737539381	0.18506235464130302	0.20667920694205605	0.167314985551798	0.5567058519764461	-0.0778971642965161
-0.298108450602541	-0.257185743738575	-0.264734939516757	-0.275740733602916	-0.250583697673747	-0.243763516374656	0.514000388488725	0.17609776744531302	0.174645844074035	0.211757386091122	0.196560734090156	0.231325581210641	-0.305533965984367	2.60503205806629	-0.153205161317672	-0.178789901226949	-0.169287486166738	-0.18483425516839702	-0.156252681851129	-0.392573751502738	0.293301818006199	0.0674188786655918	0.0411433291714047	0.0454365043096203	0.0581671306066198	0.0393064316578773	0.26900223507182397	0.0365524740465446	-0.0499412583914847	-0.0638595669802271	-0.0617759324326244	-0.0581807216568961	-0.0542072849725059	0.16710632819713597	-0.0546560978677206	0.164933169291203	0.14476242544445497	0.150683276306466	0.168136258240409	0.131349001529273	0.37266617507567895	-0.0124655654475703	0.0330244900419387	0.0127791102904098	0.0164248982618602	0.0260708706794048	0.0132866091426109	0.256704011872671	-0.0124854157147638
-0.243811123468561	-0.201935010163083	-0.20201179915920897	-0.222827624818507	-0.179790065308509	-0.6472766444720861	0.583942926979546	0.151010811522042	0.0930645097316329	0.20894687076904003	0.131440919633064	0.262055730687067	-0.057781043721576	0.615335958252842	-0.275900850115221	-0.308796880231483	-0.32058347960878597	-0.29032864018900295	-0.311125822835677	0.127911899636501	-0.31896866187437894	0.0468812548600539	0.0451148676165332	0.0464299591307054	0.0522528774684616	0.0482468379885859	0.0445289458811828	0.18623860270821502	-0.0475267027147055	-0.0502539069856169	-0.0493026942338588	-0.0498916571357881	-0.0405272940022883	0.00727405171181772	0.0730418434282853	0.07479683064937599	0.0869083806012299	0.0898514757269311	0.0936704686493215	0.0818778970897966	0.0638798050654827	0.0327779288847125	0.0214357690390727	0.0174729415918478	0.0189743321413687	0.0225804492216497	0.022020032330559	0.0242580703886119	0.142624853690137
-0.6735596195020999	-0.569365675544006	-0.5789940080398001	-0.6001440533749761	-0.5175529507308311	-0.712741536770494	-1.31510289496102	-0.75171580286198	-0.499243257790667	-0.5939558749885661	-0.570309838415639	-0.631096493825865	-0.268947475407856	-1.28503962379799	-0.0394082040693604	-0.0409306410298456	-0.0291996990470835	-0.0451604061022408	-0.00197118362260085	-0.189139805058929	0.5011611745570971	-0.294195412676657	-0.28535399613124895	-0.293556771187951	-0.306461303659077	-0.271317901521854	-0.484086181805665	0.0663403236177231	-0.32861900438288694	-0.31374915739004905	-0.320399152273723	-0.33865018352395304	-0.293100528903864	-0.5203987699934629	0.0304728580446039	-0.328937533005842	-0.31825501974250897	-0.32921788137598196	-0.342645495757111	-0.309290031401375	-0.401349808022744	-0.0597903120535079	-0.301156225461213	-0.2918827987489289	-0.299235173691201	-0.313598220003826	-0.277011216808546	-0.467640334003889	-0.0151323801893284
-0.7654236724773259	-0.6511896092928571	-0.670406168406245	-0.6928524558276621	-0.589577535299895	-1.01207889858873	0.521084734034474	-0.0210515149455546	0.0227242833892518	0.0874603590123968	0.0383375439171942	0.13170634685802401	-0.519849912151187	0.305769963257063	-0.251105740223636	-0.23552283225313897	-0.233219791810541	-0.25332665080489397	-0.22334724199531303	-0.37120728753673404	-0.18335628959893302	-0.36761381101952395	-0.337805059015494	-0.348296506294787	-0.356449875176111	-0.321122145107267	-0.047075128541664	0.0847500520401354	-0.39855371267869105	-0.363110057233456	-0.372094069514361	-0.387508056923721	-0.342130202904002	-0.21674523260899997	0.0111027421029917	-0.37401229635740707	-0.336778399450282	-0.349438821478557	-0.36070904500230894	-0.323273903508408	-0.324320601897085	-0.146935215857212	-0.37132771391347297	-0.34320155818007	-0.353187597028011	-0.362984443044454	-0.328158551413139	-0.10323429186590301	-0.00209549205470694
-0.40195036156109204	-0.308021187036218	-0.315850270453979	-0.314869674123969	-0.279685265042843	-0.370684137979254	-0.917272177781385	-0.368361582622896	-0.345610825578717	-0.314313876334182	-0.39114108284157106	-0.21582414606187697	-0.834052413700846	0.318270727201053	-0.328520047650116	-0.307863542543458	-0.331711175431465	-0.307881652667035	-0.28752698983633695	-0.118764113150732	0.244526134459534	-0.00951436820592733	-0.0273798011754707	-0.0279386056890729	-0.0180037529769095	-0.0385407163773834	-0.08142023119054902	-0.138114891295388	-0.0966043982670755	-0.101297267091311	-0.10406985269301598	-0.0997384966926091	-0.102185337433852	-0.0517507305236506	-0.0993510521109471	0.0149349634074269	-0.00408131750614871	-0.00100339861019449	0.00976498655735725	-0.00978804247655773	0.250186940091908	-0.34394950622446196	-0.0241787491115986	-0.0419553820344021	-0.0421089003237967	-0.0339205793893171	-0.0504191188043706	-0.0288181621351811	-0.182800303265367
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
