RTecho2_rleftMotor	RTcombinedTSNR_rleftMotor	RTcombinedT2STAR_rleftMotor	RTcombinedTE_rleftMotor	RTcombinedRTt2star_rleftMotor	RTt2starFIT_rleftMotor	RTs0FIT_rleftMotor	RTecho2_rbilateralAmygdala	RTcombinedTSNR_rbilateralAmygdala	RTcombinedT2STAR_rbilateralAmygdala	RTcombinedTE_rbilateralAmygdala	RTcombinedRTt2star_rbilateralAmygdala	RTt2starFIT_rbilateralAmygdala	RTs0FIT_rbilateralAmygdala	RTecho2_rfusiformGyrus	RTcombinedTSNR_rfusiformGyrus	RTcombinedT2STAR_rfusiformGyrus	RTcombinedTE_rfusiformGyrus	RTcombinedRTt2star_rfusiformGyrus	RTt2starFIT_rfusiformGyrus	RTs0FIT_rfusiformGyrus	RTecho2_FWE	RTcombinedTSNR_FWE	RTcombinedT2STAR_FWE	RTcombinedTE_FWE	RTcombinedRTt2star_FWE	RTt2starFIT_FWE	RTs0FIT_FWE	RTecho2_noFWE	RTcombinedTSNR_noFWE	RTcombinedT2STAR_noFWE	RTcombinedTE_noFWE	RTcombinedRTt2star_noFWE	RTt2starFIT_noFWE	RTs0FIT_noFWE	RTecho2_AND	RTcombinedTSNR_AND	RTcombinedT2STAR_AND	RTcombinedTE_AND	RTcombinedRTt2star_AND	RTt2starFIT_AND	RTs0FIT_AND	RTecho2_OR	RTcombinedTSNR_OR	RTcombinedT2STAR_OR	RTcombinedTE_OR	RTcombinedRTt2star_OR	RTt2starFIT_OR	RTs0FIT_OR
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.136307572965677	0.10008904048766	0.107528893684218	0.12048868666745698	0.0911268538315539	0.178234914531089	-0.029091512152192002	-0.35110861265053495	-0.167303621678556	-0.23295524607799203	-0.17770478845285698	-0.267009663322852	0.377104905551491	-0.359315705379771	0.417498272651144	0.366180318308935	0.37267321143139004	0.419736104438257	0.311986841741259	0.497006917351015	-0.0228323830155404	0.413170672826894	0.37717105714595794	0.3858542640366521	0.413071085271355	0.35561602049757796	0.43737576391610794	0.154971956633005	0.48402198648796	0.434723032668956	0.440068244500694	0.47706893026575903	0.39580338130313897	0.4969123619355	0.0829120765246643	0.354901823866101	0.327272248252925	0.33583432305279404	0.363835023949875	0.308714343498366	0.48250525850505704	0.151984863074688	0.4182963666071521	0.3794936466951379	0.387796907669895	0.413421096819363	0.3584334352883621	0.41317682237249204	0.15538568734116598
0.499940047593483	0.486882709402209	0.506881822358764	0.53383181127144	0.410194244480806	0.6483552995049711	-0.388667663025757	0.534067884325708	0.42438696056063896	0.45166943516987607	0.45352451184528797	0.407402798132651	0.445177268674641	0.33647111582627104	0.472299756866846	0.39716251134871106	0.41473184575973204	0.42711364268693297	0.36814160004188107	0.339845193293911	0.31420582101964095	0.7119167015698199	0.65870357949936	0.673527479265431	0.7149738008357641	0.590113775624147	0.8630749570229742	-0.43852620605669296	0.7057894613328409	0.639372499598139	0.654101885842579	0.694534426089604	0.5745660955938799	0.7861003101929499	-0.16341759937070302	0.6900792655847571	0.650797418557886	0.6664333429258139	0.7143941659137879	0.5916877055034039	1.1032027092221899	-0.265221475805816	0.6913599494062049	0.6406993994254859	0.6539082243423741	0.694047902754519	0.5742567845530999	0.8499543306243141	-0.3537781639978161
0.476393608901589	0.41168123310106397	0.43258862865815206	0.44596993762186793	0.35640563178067497	0.491236607592498	0.849050405437438	0.190110381300897	0.147002294588646	0.178918450754423	0.15044569067599403	0.183332284192602	0.16154395744911199	-0.138450292968201	0.206961733882423	0.238960942358688	0.257895258109841	0.267778052905015	0.20344667798193	0.0814760237714154	-0.0411648404274274	0.513742901836721	0.483956614332499	0.49968028605100295	0.528078165231307	0.432572412132387	0.78650184976685	0.37664154512222603	0.465011963936959	0.43360011750215205	0.450568799735777	0.465834634951932	0.39706125705963297	0.5554001372765501	0.325806721135663	0.5227660403188279	0.471400669653605	0.486378623372616	0.52218002255546	0.424932401267057	0.833202339662037	0.0784192365213698	0.48313286969698793	0.45501994909523097	0.469394270398269	0.495096434045266	0.40749523784609204	0.7075033755730401	0.372824499781288
-0.0439465999781987	-0.052082746766942	-0.0474532143831112	-0.0500557887503987	-0.0592956687860777	-0.0303267765029034	0.17782782200417604	-0.586976693911296	-0.46227768432531496	-0.50015988690771	-0.489626381454684	-0.510851431139159	0.684559978132327	-0.6949850004431399	-0.0205655826831332	-0.0570084296364399	-0.0585203866459096	-0.0348803780918558	-0.0777479201875053	-0.13441513665007698	-0.15517490627131303	0.0245531821275904	-0.0137790908582645	-0.00922915731274543	-0.0123356194105355	-0.0154069441148437	-0.0751917476806341	0.0941033263659676	0.0119192376242978	-0.0111903926881638	-0.008592714945422129	-0.00713632709093304	-0.0144415541112863	-0.0447025980207059	0.0248058111598226	0.00336088779671684	-0.0351412440154917	-0.030553107820154	-0.032622770661149	-0.0340279585370808	0.00683867355031964	0.0304908940409234	0.0273609796877423	-0.0105026985742711	-0.00644918691750718	-0.00998645254864527	-0.011814497801538001	-0.0775589932098484	0.0864350655159711
-0.0866640351347314	-0.101644872657459	-0.102152174878384	-0.10970916802841699	-0.0899674637924335	-0.297131521799258	-0.0803996391554875	-0.0273614411313758	-0.0509981988832635	-0.0723827405922464	-0.0517567710761568	-0.124123424678373	0.11268956323516499	0.0996451733713712	-0.17205616852633898	-0.120545485403269	-0.1171330505246	-0.136708043983447	-0.0811861934845126	-0.0241156042188067	0.563888678535676	-0.128768377315666	-0.122860377361562	-0.124155144863053	-0.131814957885439	-0.11207951263749301	-0.23795688773596202	-0.12711853105553	-0.126071036571503	-0.128412506243407	-0.130900130023107	-0.130349345244667	-0.127930719316979	-0.137205224977151	-0.188143432510302	-0.15829155323730498	-0.15480228707079402	-0.15619219954776	-0.167798424409682	-0.14242436589916	-0.267603025087439	-0.0172767827485103	-0.11972191592389	-0.112982620421235	-0.11408313173136302	-0.120669697079151	-0.103475488467893	-0.213811246448628	-0.153045822273938
-0.0176550876796284	0.0178353254513013	0.017023533387345	0.014827270887622	0.0338544364135913	-0.0998951501877059	-0.13411132953344002	-0.22096454922794398	-0.22261709675250102	-0.20106991364440302	-0.223698812336053	-0.157550484880005	-0.525245855206265	-0.260123706967718	-0.25109563844031896	-0.272716510678492	-0.282888841974781	-0.28152777395666806	-0.262791926048024	-0.0757560010782328	-0.0347290374993889	-0.19422112983805603	-0.152836646557333	-0.15170755074228698	-0.167685732333865	-0.128993360115388	-0.386129794419105	0.0103391330265197	-0.24927963554426896	-0.214871737622261	-0.21558942800678	-0.226920923538358	-0.19934485075126	-0.338080021953886	-0.10796293933542199	-0.17734546800147696	-0.14334566964602402	-0.14329067156248199	-0.164133004439904	-0.116781055488019	-0.514585607893409	0.155539811728559	-0.19494993366051	-0.156970150848352	-0.15570858973228502	-0.17067242210291103	-0.135275618335029	-0.400538142994534	-0.0228512630019537
-0.120224644796593	-0.110053942773064	-0.11895832535947198	-0.138026644656534	-0.0814926393209419	-0.294634686610195	-0.20970364977040398	-0.24907416537092802	-0.202981556334862	-0.277021576927041	-0.210295216707664	-0.309202762073141	0.374641602503957	-0.4045618344834311	0.0012377131473329	-0.0457449314773157	-0.0508146900046569	-0.0354895836713069	-0.0400968479689254	-0.0280155305253231	0.285150760870295	-0.340401563699345	-0.310983818019224	-0.318606687381148	-0.33832298816453493	-0.291540252103829	-0.45857183413333796	-0.206316422098951	-0.29325164654117897	-0.25342932799648604	-0.260844364017458	-0.275498184938513	-0.23497357783225	-0.357236817892954	-0.0746076047604447	-0.36202069963685796	-0.32593957601695	-0.334373201677749	-0.354959199181565	-0.30804238523684496	-0.43549657570378003	-0.11238944798043302	-0.319739269007783	-0.293092809036352	-0.299608545931875	-0.317662171123217	-0.27393264235772097	-0.42564707012906	-0.217691630533821
-0.18522470312962	-0.17177515111143302	-0.17755024394217897	-0.190943285234667	-0.14164253544922198	-0.392828282388564	-0.0128065570400793	-0.285808209145614	-0.265239155816332	-0.35746431875027396	-0.310585023519053	-0.447243390162143	-0.152431474385608	-1.01049444343056	-0.0666332085228163	-0.0305074974365453	-0.0197817644205287	-0.0594207773828828	-0.00709788046900428	-0.0902408279301881	0.208093332947001	-0.34541131713815804	-0.32071187789674105	-0.325301885516708	-0.35910513689989904	-0.277081851979204	-0.6645004439689189	0.127714550842953	-0.344295984629966	-0.318628036184194	-0.323021460662844	-0.350636629868916	-0.291877995696041	-0.577327578132937	-0.0254117433084105	-0.38216980575256804	-0.355031874125615	-0.3616308821167	-0.39901545104575603	-0.31480669143445505	-0.8063087654066409	0.14531991663646698	-0.32108629357864504	-0.30120877664148804	-0.304783100954154	-0.33725921777089196	-0.259719907202609	-0.6598425445665439	0.0746055057770718
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.420200581078262	0.321406395138581	0.327689578781872	0.35685913117538304	0.28540339881806204	0.187022609491464	-0.304199183668402	-0.371796178332517	-0.286780761336914	-0.25643552078452103	-0.339125035726127	-0.17812906117374902	-0.8983741125934871	0.196022653619707	-0.53177076985979	-0.55723443438734	-0.599326419660812	-0.6084853862690239	-0.5210470428585979	-0.42727925547590895	-0.8468306237075609	0.606771390806713	0.540180564142062	0.548755505706495	0.59363976554674	0.49394689508916706	0.7441810386779221	-0.10742809614954801	0.262281879085791	0.23686041452661802	0.235313725564197	0.265567481841813	0.21319063094593105	0.43325989512470603	-0.261466715072814	0.746053297342627	0.668052591662558	0.6819007932884921	0.73584711860164	0.611457946026377	1.13023365398428	-0.29628236307431205	0.535036830092508	0.482633169651095	0.489050675804322	0.5298419920632971	0.442614952701931	0.679254473991179	-0.165250763518415
0.652638928826363	0.5946829577848829	0.594941684001114	0.63702427484526	0.50724437626117	1.2644624547319299	-0.506790917119702	0.515093052527618	0.428998587904346	0.397696614102585	0.5237648947188379	0.19435555755578102	1.50993655049365	-1.83551870798182	0.0391966681317228	0.0667912448605961	0.0443128753805127	0.0736781320650408	-0.0196086047928361	0.15369961534297302	-0.694577979538039	0.884277414375006	0.787692258854293	0.791550764054236	0.8591347596565129	0.6909352959806091	1.75156543288824	-0.441599647247884	0.618364190454031	0.556710317662095	0.555437135194509	0.603108880227964	0.499393970378577	1.10728108984617	-0.17236007722989702	1.08467570192765	0.9753647591896741	0.9859466219820799	1.07021654803705	0.866278048984938	2.1878876493603303	-0.516625069194205	0.8067093223750559	0.7203051896447621	0.722556818734475	0.7837971998647649	0.6328778720695849	1.6339638958073703	-0.501037393548089
1.03986953243039	0.920452856041493	0.9337254129096809	1.01797485262762	0.7602014516527049	1.91370343231722	-1.99468181096725	0.14165149597514	0.0839627789038531	-0.00811891226152284	0.11938184963054302	-0.12227094349526599	1.15781395964147	-0.787870400591544	0.035360470674603996	-0.0273223833222147	-0.0395636935695336	-0.042807715199956	-0.0841805878517619	-0.0629458384944286	-0.558633046929529	1.0932486101010601	0.982057674942808	0.993230705330333	1.0848525199578198	0.842204513306967	2.03463187988085	-1.01471129645218	0.775961846862486	0.6858143358626311	0.688544242617397	0.7667789247641541	0.576111263290386	1.4497959443194899	-0.755897948410805	1.28774527837334	1.17418922071715	1.1923695054042902	1.30479810218912	1.03420201886352	2.76921332206039	-0.684382664004474	1.0070104814776601	0.9052778181711858	0.913830171325515	0.998455322430729	0.77625205442277	1.9333627478864899	-0.985731682453519
0.971863712069293	0.8490738954989749	0.8735137929367621	0.9562927999167529	0.653947327760676	1.81653643967343	-0.9058826084432919	0.6921806793987739	0.5047365486026789	0.5430601528508561	0.537120763748035	0.503094186391294	0.30765366186578497	-0.11985926554892501	-0.0297664611561572	0.0605887285583577	0.0585587152171883	0.0490123925932693	0.0149145241760067	-0.0717129826455363	-0.517781911065512	1.0304573808719901	0.945427739430045	0.9605503329422621	1.04282948977652	0.7896247584436221	1.84011573233825	-0.842570650910574	0.744845335920147	0.682247827564169	0.6946947743544171	0.7506899000927522	0.576461537927869	1.21645063484026	-0.460225060484575	1.2129459504931799	1.11779858536245	1.13914858157973	1.24240013343764	0.97030123871032	2.4141205091675295	-0.6454982702159671	0.9272100184186479	0.861353813672963	0.87354588488482	0.9484010608484821	0.720184800140515	1.74910060917712	-0.8166953945409721
0.8645167974294309	0.7549487538540229	0.773646216302112	0.830489407783318	0.6075423070417261	1.03060483730802	-0.47608508869588206	-0.46544924155000394	-0.4817390667301	-0.471348898424935	-0.53406142398218	-0.392154004751859	0.548220341941203	-0.102464186219464	-0.468588161279101	-0.434293886747867	-0.43388246215711496	-0.484216394281134	-0.408469542271519	-0.4772709199300779	0.0007166310229962389	0.75610288245818	0.676760459539551	0.6927408748365741	0.7421709229173531	0.580352781874723	0.924476116761582	-0.24944372269995102	0.391911400269123	0.351217178510836	0.36253698201575396	0.382607155598791	0.302799229733466	0.4786104669339579	-0.166637450141209	0.880488760044457	0.7905885712941509	0.810186504840658	0.8777870771565122	0.68978894493938	1.39455587813767	-0.327745237165217	0.669298527140015	0.6053819152669749	0.6193231324125461	0.6627050344139039	0.5205018703465779	0.8341611038822522	-0.20081395814781897
0.471857202999914	0.37078176723606804	0.378283123233274	0.402527996384364	0.297235439326911	0.212802774549829	-0.5283118089495821	-0.479847070653179	-0.380019792339766	-0.357317254382977	-0.43005812132277293	-0.249079490551054	0.122755805918388	-0.148294534169793	-0.9096554909619671	-0.804820032938352	-0.825454079151129	-0.935234314513039	-0.67151200714288	-1.1429820229012901	-0.170537588932135	0.48485965940969294	0.430126985053917	0.436351357287279	0.46420014356472405	0.38202856185473905	0.43984814286950796	-0.582982119283287	0.0573639447521828	0.0617384777803665	0.0603738414423276	0.0589441990971977	0.0610696590055255	-0.0148559607421106	-0.375048645070322	0.646794935896651	0.5676072510243559	0.579664827711753	0.622732231802729	0.5068268826731239	0.8554313122151741	-0.372746484359922	0.411350195215746	0.372338607641581	0.37695406909688206	0.400308051077829	0.332671363182797	0.37386901568108	-0.59164877906791
0.05042205911310299	0.0502033064482106	0.0391128264127616	0.0424306053277803	0.0313798161849661	-0.0453775787039632	-0.0554183358761833	-0.588995201934438	-0.580309445791556	-0.52364980473277	-0.630756623023217	-0.38482112177521793	-1.2956006767995902	0.186669875467715	-1.0404064384889	-0.9009224145421091	-0.9404054081829829	-1.03257998839852	-0.7582283087566	-1.34756847122384	-0.0009774067537478	0.158717195744899	0.148985166844113	0.14503003144301402	0.158800715377311	0.123115085304292	0.167544448585886	-0.361699075104312	-0.23952857947647002	-0.19029700350114398	-0.20218850865335	-0.21945295927761801	-0.160887321309531	-0.387114292457539	-0.128274145884291	0.36701451921068395	0.332497345821707	0.334405496061379	0.36392033724273204	0.294319726196065	0.742861937963582	-0.29169415044120195	0.0958056934727409	0.0940895029312117	0.0896206056422386	0.0983887185711296	0.0764050537618317	0.0968819115183379	-0.346509104270567
-0.0273694470963193	-0.0197486150171073	-0.0313158533428606	-0.017510418791062	-0.0399374602034186	-0.0360665495410757	-0.49255194238728	-1.09588608236012	-1.03790351624401	-1.05430825196244	-1.1046791719546398	-0.9586177276361101	-1.07388102698539	-0.8187581671268159	-1.29672068896387	-1.1346158506256498	-1.1776456320506699	-1.28157118204609	-0.963696373672391	-1.3388568302664199	0.148091562426984	0.0468718326858379	0.0483762970103356	0.0417650308963431	0.0600787645494592	0.0280511575645193	0.0666962195030862	-0.163526134172102	-0.36755425532112396	-0.32216240193440604	-0.341949735758021	-0.341648462377748	-0.302895525432405	-0.353597339744155	-0.24844495112947101	0.23352266264726002	0.21014520083288302	0.209613211926921	0.23651431914257198	0.182968262844966	0.449064217254431	-0.203340639795755	-0.0101507683867652	0.00174845509231147	-0.0056072906577497895	0.00873929399718065	-0.0114533926069953	0.0235453030901454	-0.162301569572804
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
